date,open,high,low,close,volume
2023-06-19 00:00:00+00:00,8.565,8.636,8.34,8.599,879121.04
2023-06-20 00:00:00+00:00,8.604,8.794,8.263,8.77,1353659.52
2023-06-21 00:00:00+00:00,8.771,9.127,8.746,9.038,1678420.46
2023-06-22 00:00:00+00:00,9.038,9.415,8.985,9.002,1394446.55
2023-06-23 00:00:00+00:00,9.002,9.428,8.989,9.31,1035964.33
2023-06-24 00:00:00+00:00,9.313,9.484,9.092,9.385,922825.88
2023-06-25 00:00:00+00:00,9.386,9.744,9.354,9.452,1001075.3
2023-06-26 00:00:00+00:00,9.452,9.524,9.098,9.185,999578.12
2023-06-27 00:00:00+00:00,9.184,9.447,9.165,9.428,926043.43
2023-06-28 00:00:00+00:00,9.427,9.439,8.95,9.126,1177991.02
2023-06-29 00:00:00+00:00,9.126,9.7,8.974,8.976,1236995.08
2023-06-30 00:00:00+00:00,8.977,9.436,8.741,9.289,2175272.65
2023-07-01 00:00:00+00:00,9.289,9.579,9.155,9.559,1255616.32
2023-07-02 00:00:00+00:00,9.559,9.6,9.335,9.599,930966.7
2023-07-03 00:00:00+00:00,9.599,10.102,9.564,9.942,1416709.12
2023-07-04 00:00:00+00:00,9.944,9.963,9.622,9.684,1085032.4
2023-07-05 00:00:00+00:00,9.685,9.878,9.255,9.396,1523001.39
2023-07-06 00:00:00+00:00,9.395,9.65,9.1,9.181,1330064.53
2023-07-07 00:00:00+00:00,9.175,9.376,9.1,9.169,811383.42
2023-07-08 00:00:00+00:00,9.168,9.305,9.087,9.208,638938.47
2023-07-09 00:00:00+00:00,9.207,9.612,9.186,9.426,885765.93
2023-07-10 00:00:00+00:00,9.427,9.437,9.175,9.242,1232530.99
2023-07-11 00:00:00+00:00,9.241,9.363,9.153,9.198,783490.58
2023-07-12 00:00:00+00:00,9.197,9.291,8.965,9.069,902211.22
2023-07-13 00:00:00+00:00,9.069,9.905,8.938,9.889,2451711.48
2023-07-14 00:00:00+00:00,9.889,10.291,9.427,9.787,2988277.88
2023-07-15 00:00:00+00:00,9.787,9.985,9.634,9.712,979835.37
2023-07-16 00:00:00+00:00,9.711,9.73,9.333,9.395,1041811.87
2023-07-17 00:00:00+00:00,9.395,9.607,9.164,9.431,1406646.27
2023-07-18 00:00:00+00:00,9.43,9.517,9.1,9.288,1028638.18
2023-07-19 00:00:00+00:00,9.285,9.415,9.122,9.184,1116609.81
2023-07-20 00:00:00+00:00,9.183,9.596,9.148,9.372,1497817.22
2023-07-21 00:00:00+00:00,9.372,9.538,9.295,9.426,1007217.48
2023-07-22 00:00:00+00:00,9.422,9.57,9.183,9.265,1038985.77
2023-07-23 00:00:00+00:00,9.266,9.365,9.222,9.278,590016.24
2023-07-24 00:00:00+00:00,9.277,9.295,8.844,9.005,1227388.55
2023-07-25 00:00:00+00:00,9.005,9.065,8.921,8.955,794756.22
2023-07-26 00:00:00+00:00,8.955,9.039,8.777,8.988,1101466.95
2023-07-27 00:00:00+00:00,8.984,9.105,8.854,8.914,672056.85
2023-07-28 00:00:00+00:00,8.911,9.069,8.855,9.024,587440.04
2023-07-29 00:00:00+00:00,9.028,9.092,8.983,9.077,404708.41
2023-07-30 00:00:00+00:00,9.076,9.097,8.844,9.008,654452.82
2023-07-31 00:00:00+00:00,9.007,9.116,8.754,8.862,856518.94
2023-08-01 00:00:00+00:00,8.864,8.99,8.59,8.98,1070119.06
2023-08-02 00:00:00+00:00,8.981,9.025,8.682,8.717,897845.49
2023-08-03 00:00:00+00:00,8.714,8.781,8.585,8.616,737076.59
2023-08-04 00:00:00+00:00,8.616,8.682,8.371,8.479,854731.43
2023-08-05 00:00:00+00:00,8.479,8.541,8.368,8.507,665698.51
2023-08-06 00:00:00+00:00,8.508,8.584,8.449,8.486,553919.77
2023-08-07 00:00:00+00:00,8.49,8.592,8.265,8.499,1095875.76
2023-08-08 00:00:00+00:00,8.501,8.667,8.448,8.521,978778.97
2023-08-09 00:00:00+00:00,8.522,8.678,8.433,8.545,738045.65
2023-08-10 00:00:00+00:00,8.546,8.569,8.403,8.416,689840.04
2023-08-11 00:00:00+00:00,8.419,8.465,8.31,8.349,752563.35
2023-08-12 00:00:00+00:00,8.348,8.44,8.337,8.421,678137.27
2023-08-13 00:00:00+00:00,8.42,8.508,8.347,8.375,592151.89
2023-08-14 00:00:00+00:00,8.375,8.575,8.326,8.516,699463.57
2023-08-15 00:00:00+00:00,8.516,8.556,7.818,8.109,1396214.64
2023-08-16 00:00:00+00:00,8.105,8.129,7.591,7.802,1397206.84
2023-08-17 00:00:00+00:00,7.802,8.25,7.121,7.387,6336247.47
2023-08-18 00:00:00+00:00,7.387,7.696,7.361,7.571,2592940.39
2023-08-19 00:00:00+00:00,7.573,7.737,7.503,7.703,812234.9
2023-08-20 00:00:00+00:00,7.704,7.903,7.689,7.866,865738.76
2023-08-21 00:00:00+00:00,7.865,7.892,7.407,7.546,1071781.92
2023-08-22 00:00:00+00:00,7.544,7.558,7.105,7.401,1420968.55
2023-08-23 00:00:00+00:00,7.403,7.529,7.309,7.429,1026253.75
2023-08-24 00:00:00+00:00,7.429,7.454,7.093,7.206,1254195.03
2023-08-25 00:00:00+00:00,7.207,7.273,7.031,7.246,1116174.31
2023-08-26 00:00:00+00:00,7.246,7.262,7.135,7.154,1199365.33
2023-08-27 00:00:00+00:00,7.153,7.211,7.095,7.18,536603.15
2023-08-28 00:00:00+00:00,7.181,7.282,7.051,7.267,860797.77
2023-08-29 00:00:00+00:00,7.268,7.519,7.113,7.443,1513116.42
2023-08-30 00:00:00+00:00,7.443,7.458,7.172,7.221,1016397.84
2023-08-31 00:00:00+00:00,7.222,7.268,6.8,6.924,1622862.21
2023-09-01 00:00:00+00:00,6.924,6.978,6.641,6.665,1341722.73
2023-09-02 00:00:00+00:00,6.663,6.833,6.629,6.825,792791.27
2023-09-03 00:00:00+00:00,6.828,6.881,6.758,6.805,678322.37
2023-09-04 00:00:00+00:00,6.804,6.922,6.669,6.723,1279860.09
2023-09-05 00:00:00+00:00,6.721,6.856,6.664,6.813,998006.81
2023-09-06 00:00:00+00:00,6.815,6.927,6.701,6.895,889485.91
2023-09-07 00:00:00+00:00,6.894,6.991,6.808,6.948,796780.92
2023-09-08 00:00:00+00:00,6.95,7.0,6.771,6.837,778978.15
2023-09-09 00:00:00+00:00,6.836,6.929,6.807,6.851,677434.15
2023-09-10 00:00:00+00:00,6.851,6.853,6.501,6.66,1163809.01
2023-09-11 00:00:00+00:00,6.66,6.686,6.287,6.375,2411023.1
2023-09-12 00:00:00+00:00,6.374,6.565,6.335,6.38,1336356.14
2023-09-13 00:00:00+00:00,6.38,6.662,6.36,6.539,1171388.24
2023-09-14 00:00:00+00:00,6.539,6.92,6.5,6.834,1504448.04
2023-09-15 00:00:00+00:00,6.835,7.052,6.757,6.933,1333196.08
2023-09-16 00:00:00+00:00,6.933,7.172,6.933,7.144,936919.09
2023-09-17 00:00:00+00:00,7.145,7.171,6.9,6.943,1173770.19
2023-09-18 00:00:00+00:00,6.943,7.5,6.84,7.384,1949357.96
2023-09-19 00:00:00+00:00,7.379,7.587,7.197,7.503,1494600.73
2023-09-20 00:00:00+00:00,7.503,7.514,7.171,7.292,1106490.5
2023-09-21 00:00:00+00:00,7.294,7.512,7.127,7.148,1777543.68
2023-09-22 00:00:00+00:00,7.148,7.237,7.033,7.131,931375.02
2023-09-23 00:00:00+00:00,7.132,7.25,7.05,7.085,849828.57
2023-09-24 00:00:00+00:00,7.085,7.148,6.959,6.98,589450.8
2023-09-25 00:00:00+00:00,6.981,7.08,6.9,7.039,1127854.82
2023-09-26 00:00:00+00:00,7.04,7.093,6.866,6.958,945195.13
2023-09-27 00:00:00+00:00,6.958,7.135,6.893,6.97,1004230.08
2023-09-28 00:00:00+00:00,6.971,7.198,6.934,7.106,1062320.43
2023-09-29 00:00:00+00:00,7.107,7.196,7.072,7.102,716936.11
2023-09-30 00:00:00+00:00,7.101,7.3,7.089,7.235,685659.23
2023-10-01 00:00:00+00:00,7.237,7.666,7.176,7.565,1366624.64
2023-10-02 00:00:00+00:00,7.566,7.588,7.088,7.144,1423670.07
2023-10-03 00:00:00+00:00,7.144,7.28,7.031,7.063,970450.83
2023-10-04 00:00:00+00:00,7.062,7.067,6.852,6.963,1121746.32
2023-10-05 00:00:00+00:00,6.963,6.996,6.769,6.83,916538.07
2023-10-06 00:00:00+00:00,6.832,6.975,6.808,6.909,686839.59
2023-10-07 00:00:00+00:00,6.91,6.995,6.867,6.963,601673.72
2023-10-08 00:00:00+00:00,6.963,7.0,6.849,6.942,618332.13
2023-10-09 00:00:00+00:00,6.944,6.96,6.575,6.832,1271434.54
2023-10-10 00:00:00+00:00,6.832,7.37,6.594,6.68,5459671.4
2023-10-11 00:00:00+00:00,6.679,6.754,6.479,6.706,1463591.68
2023-10-12 00:00:00+00:00,6.704,6.733,6.373,6.584,1700233.87
2023-10-13 00:00:00+00:00,6.585,6.65,6.501,6.565,975899.9
2023-10-14 00:00:00+00:00,6.565,6.661,6.559,6.581,463422.86
2023-10-15 00:00:00+00:00,6.581,6.69,6.523,6.6,1000933.93
2023-10-16 00:00:00+00:00,6.601,6.805,6.558,6.627,1773544.72
2023-10-17 00:00:00+00:00,6.628,6.632,6.377,6.443,1058891.37
2023-10-18 00:00:00+00:00,6.444,6.484,6.287,6.292,1143198.31
2023-10-19 00:00:00+00:00,6.293,6.293,6.158,6.263,1409092.49
2023-10-20 00:00:00+00:00,6.263,6.484,6.247,6.407,1421213.89
2023-10-21 00:00:00+00:00,6.407,6.699,6.361,6.629,1520330.15
2023-10-22 00:00:00+00:00,6.629,6.762,6.503,6.755,1437084.46
2023-10-23 00:00:00+00:00,6.754,7.062,6.614,7.032,2972510.41
2023-10-24 00:00:00+00:00,7.033,7.313,6.72,7.002,4853520.59
2023-10-25 00:00:00+00:00,7.002,7.223,6.86,7.116,2408114.3
2023-10-26 00:00:00+00:00,7.118,7.379,6.902,7.168,2979952.04
2023-10-27 00:00:00+00:00,7.17,7.179,6.9,7.027,1484717.96
2023-10-28 00:00:00+00:00,7.026,7.222,7.019,7.183,1030981.31
2023-10-29 00:00:00+00:00,7.181,7.39,7.04,7.314,1287829.94
2023-10-30 00:00:00+00:00,7.313,8.145,7.199,8.105,4190291.27
2023-10-31 00:00:00+00:00,8.102,8.249,7.651,7.929,5836059.21
2023-11-01 00:00:00+00:00,7.927,8.031,7.538,7.886,4644560.82
2023-11-02 00:00:00+00:00,7.887,8.098,7.527,7.833,4618140.27
2023-11-03 00:00:00+00:00,7.833,7.834,7.514,7.754,3314326.61
2023-11-04 00:00:00+00:00,7.754,8.228,7.704,8.093,3694014.76
2023-11-05 00:00:00+00:00,8.092,8.55,8.046,8.358,4592113.06
2023-11-06 00:00:00+00:00,8.358,8.762,8.305,8.738,3411600.26
2023-11-07 00:00:00+00:00,8.734,8.742,8.153,8.463,3167265.87
2023-11-08 00:00:00+00:00,8.464,8.756,8.367,8.65,2454465.66
2023-11-09 00:00:00+00:00,8.65,9.066,8.13,9.023,5736471.69
2023-11-10 00:00:00+00:00,9.026,9.544,8.934,9.178,5665848.6
2023-11-11 00:00:00+00:00,9.178,9.449,8.859,9.239,3034301.61
2023-11-12 00:00:00+00:00,9.241,9.7,8.872,9.527,3560214.76
2023-11-13 00:00:00+00:00,9.528,10.579,9.169,9.173,7317236.91
2023-11-14 00:00:00+00:00,9.175,9.41,8.62,9.118,6023952.47
2023-11-15 00:00:00+00:00,9.116,9.793,8.951,9.646,5049213.8
2023-11-16 00:00:00+00:00,9.646,10.195,9.424,9.594,5713053.52
2023-11-17 00:00:00+00:00,9.594,10.223,9.038,9.39,4041826.86
2023-11-18 00:00:00+00:00,9.389,9.42,8.865,9.231,3547210.02
2023-11-19 00:00:00+00:00,9.23,9.396,8.966,9.365,2344474.39
2023-11-20 00:00:00+00:00,9.366,9.547,8.877,8.966,3400076.82
2023-11-21 00:00:00+00:00,8.966,9.078,8.188,8.203,4425541.53
2023-11-22 00:00:00+00:00,8.199,8.924,8.179,8.806,2922591.38
2023-11-23 00:00:00+00:00,8.805,9.077,8.657,8.744,1888757.11
2023-11-24 00:00:00+00:00,8.752,9.089,8.712,8.908,2643683.77
2023-11-25 00:00:00+00:00,8.908,9.675,8.841,9.491,2648668.07
2023-11-26 00:00:00+00:00,9.491,10.013,9.267,9.912,6272048.44
2023-11-27 00:00:00+00:00,9.912,9.951,8.96,9.307,3895989.42
2023-11-28 00:00:00+00:00,9.307,9.361,8.786,9.256,3333002.78
2023-11-29 00:00:00+00:00,9.254,9.326,9.01,9.222,2472582.04
2023-11-30 00:00:00+00:00,9.225,9.5,9.123,9.249,2456821.19
2023-12-01 00:00:00+00:00,9.249,9.472,9.179,9.466,1851704.83
2023-12-02 00:00:00+00:00,9.466,9.702,9.394,9.635,1949092.36
2023-12-03 00:00:00+00:00,9.635,9.656,9.35,9.539,1811334.41
2023-12-04 00:00:00+00:00,9.541,9.876,9.205,9.777,5677618.72
2023-12-05 00:00:00+00:00,9.777,9.933,9.482,9.891,3816600.51
2023-12-06 00:00:00+00:00,9.891,10.29,9.7,9.745,6076391.93
2023-12-07 00:00:00+00:00,9.745,10.032,9.547,9.902,3873663.22
2023-12-08 00:00:00+00:00,9.901,10.685,9.828,10.406,4826866.69
2023-12-09 00:00:00+00:00,10.41,11.358,10.38,10.468,6755392.31
2023-12-10 00:00:00+00:00,10.469,10.7,10.103,10.694,2858327.15
2023-12-11 00:00:00+00:00,10.691,10.705,9.45,9.86,5747794.74
2023-12-12 00:00:00+00:00,9.861,12.412,9.823,11.744,13344301.03
2023-12-13 00:00:00+00:00,11.742,11.927,10.737,11.657,9214603.53
2023-12-14 00:00:00+00:00,11.66,11.932,11.013,11.534,6058054.56
2023-12-15 00:00:00+00:00,11.535,11.548,10.827,10.884,4172905.39
2023-12-16 00:00:00+00:00,10.883,12.1,10.691,12.05,4888833.6
2023-12-17 00:00:00+00:00,12.045,12.08,11.065,11.104,4560084.23
2023-12-18 00:00:00+00:00,11.104,11.153,10.2,10.902,4674443.36
2023-12-19 00:00:00+00:00,10.902,11.029,10.286,10.421,3602473.22
2023-12-20 00:00:00+00:00,10.421,10.9,10.234,10.663,4637987.25
2023-12-21 00:00:00+00:00,10.662,11.702,10.485,11.402,6570770.65
2023-12-22 00:00:00+00:00,11.401,11.75,10.968,11.399,5268763.21
2023-12-23 00:00:00+00:00,11.399,11.419,11.043,11.33,3271338.98
2023-12-24 00:00:00+00:00,11.33,11.75,11.054,11.233,5377444.69
2023-12-25 00:00:00+00:00,11.229,12.056,11.001,11.894,4906600.46
2023-12-26 00:00:00+00:00,11.894,12.6,11.069,11.637,9068321.44
2023-12-27 00:00:00+00:00,11.637,12.1,11.153,11.96,3901854.62
2023-12-28 00:00:00+00:00,11.962,12.219,11.293,11.4,4411529.23
2023-12-29 00:00:00+00:00,11.396,11.54,10.701,10.986,4119385.67
2023-12-30 00:00:00+00:00,10.986,11.032,10.568,10.75,2755027.24
2023-12-31 00:00:00+00:00,10.75,10.99,10.33,10.6,2683841.16
2024-01-01 00:00:00+00:00,10.6,11.204,10.452,11.201,2227784.22
2024-01-02 00:00:00+00:00,11.201,11.422,10.926,10.963,3090508.99
2024-01-03 00:00:00+00:00,10.96,11.382,9.123,9.922,7009719.63
2024-01-04 00:00:00+00:00,9.922,10.357,9.738,10.268,4863069.88
2024-01-05 00:00:00+00:00,10.268,10.8,9.737,10.328,6714398.32
2024-01-06 00:00:00+00:00,10.324,10.41,9.519,9.829,4294855.09
2024-01-07 00:00:00+00:00,9.827,9.914,9.31,9.41,3089679.48
2024-01-08 00:00:00+00:00,9.41,9.987,8.88,9.95,4015397.82
2024-01-09 00:00:00+00:00,9.948,10.07,9.37,9.666,4760005.68
2024-01-10 00:00:00+00:00,9.665,10.644,9.341,10.385,4032696.59
2024-01-11 00:00:00+00:00,10.39,10.899,10.207,10.655,4556173.34
2024-01-12 00:00:00+00:00,10.655,10.947,9.605,9.965,5147343.63
2024-01-13 00:00:00+00:00,9.964,10.344,9.654,10.208,2313015.11
2024-01-14 00:00:00+00:00,10.207,10.57,9.957,9.994,2996046.1
2024-01-15 00:00:00+00:00,9.998,10.407,9.967,10.183,3120614.92
2024-01-16 00:00:00+00:00,10.184,10.591,10.056,10.288,2897613.39
2024-01-17 00:00:00+00:00,10.287,10.35,10.032,10.153,2160975.84
2024-01-18 00:00:00+00:00,10.154,10.263,9.542,9.7,2640214.97
2024-01-19 00:00:00+00:00,9.7,9.893,9.27,9.71,2994846.61
2024-01-20 00:00:00+00:00,9.711,9.852,9.592,9.845,1096706.67
2024-01-21 00:00:00+00:00,9.843,9.944,9.624,9.651,1282178.34
2024-01-22 00:00:00+00:00,9.649,9.683,9.042,9.18,2886509.38
2024-01-23 00:00:00+00:00,9.178,9.34,8.7,9.23,2891628.93
2024-01-24 00:00:00+00:00,9.226,9.372,9.141,9.344,1363197.3
2024-01-25 00:00:00+00:00,9.344,9.36,9.051,9.234,1372898.68
2024-01-26 00:00:00+00:00,9.234,9.75,9.164,9.63,1367523.54
2024-01-27 00:00:00+00:00,9.63,9.733,9.433,9.671,1204603.16
2024-01-28 00:00:00+00:00,9.672,9.77,9.346,9.429,1658925.92
2024-01-29 00:00:00+00:00,9.431,9.695,9.382,9.664,1568666.83
2024-01-30 00:00:00+00:00,9.665,9.728,9.31,9.408,1806814.14
2024-01-31 00:00:00+00:00,9.41,9.449,9.013,9.108,2775564.58
2024-02-01 00:00:00+00:00,9.108,9.245,8.963,9.136,1770713.9
2024-02-02 00:00:00+00:00,9.137,9.284,9.09,9.167,1386186.96
2024-02-03 00:00:00+00:00,9.168,9.217,9.043,9.048,857448.01
2024-02-04 00:00:00+00:00,9.049,9.11,8.937,8.966,857646.42
2024-02-05 00:00:00+00:00,8.963,9.18,8.843,9.058,1228189.89
2024-02-06 00:00:00+00:00,9.061,9.234,9.036,9.13,1514585.93
2024-02-07 00:00:00+00:00,9.13,9.668,9.12,9.597,2311057.11
2024-02-08 00:00:00+00:00,9.597,9.739,9.44,9.641,2163362.38
2024-02-09 00:00:00+00:00,9.642,10.199,9.612,10.02,3095124.02
2024-02-10 00:00:00+00:00,10.021,10.094,9.904,9.971,1453812.45
2024-02-11 00:00:00+00:00,9.97,10.266,9.633,9.74,4018120.61
2024-02-12 00:00:00+00:00,9.74,10.03,9.501,9.911,3486068.51
2024-02-13 00:00:00+00:00,9.911,10.382,9.868,10.293,4752142.61
2024-02-14 00:00:00+00:00,10.295,10.427,10.059,10.244,3391888.05
2024-02-15 00:00:00+00:00,10.243,10.453,10.083,10.329,3572996.19
2024-02-16 00:00:00+00:00,10.33,10.477,9.991,10.235,2559775.31
2024-02-17 00:00:00+00:00,10.237,10.331,9.876,10.275,2044705.3
2024-02-18 00:00:00+00:00,10.275,10.644,10.197,10.594,2293061.53
2024-02-19 00:00:00+00:00,10.593,10.788,10.478,10.729,2702153.97
2024-02-20 00:00:00+00:00,10.729,10.752,10.0,10.369,3453939.8
2024-02-21 00:00:00+00:00,10.368,10.369,9.734,9.983,3081154.47
2024-02-22 00:00:00+00:00,9.984,10.047,9.708,9.786,2790382.09
2024-02-23 00:00:00+00:00,9.787,10.059,9.676,9.957,3076138.99
2024-02-24 00:00:00+00:00,9.959,10.579,9.764,10.418,3423655.76
2024-02-25 00:00:00+00:00,10.418,10.451,10.213,10.375,1578418.21
2024-02-26 00:00:00+00:00,10.376,11.171,10.263,11.138,4507482.24
2024-02-27 00:00:00+00:00,11.135,11.493,10.832,11.21,5357462.53
2024-02-28 00:00:00+00:00,11.212,11.718,10.66,11.397,5745137.63
2024-02-29 00:00:00+00:00,11.397,12.233,11.001,11.282,6004179.92
2024-03-01 00:00:00+00:00,11.278,11.649,11.204,11.641,3413532.85
2024-03-02 00:00:00+00:00,11.642,12.2,11.594,12.199,4086507.42
2024-03-03 00:00:00+00:00,12.199,12.28,11.2,12.152,3862964.14
2024-03-04 00:00:00+00:00,12.157,12.847,12.071,12.48,6282955.27
2024-03-05 00:00:00+00:00,12.481,12.885,10.718,12.0,10239003.83
2024-03-06 00:00:00+00:00,12.0,14.301,11.531,14.222,7732011.16
2024-03-07 00:00:00+00:00,14.221,14.585,13.533,13.893,5819880.7
2024-03-08 00:00:00+00:00,13.898,14.001,12.906,13.408,4512796.02
2024-03-09 00:00:00+00:00,13.408,13.899,13.299,13.347,3803136.9
2024-03-10 00:00:00+00:00,13.347,13.552,12.865,13.171,4034257.57
2024-03-11 00:00:00+00:00,13.169,13.865,12.612,13.705,5781455.71
2024-03-12 00:00:00+00:00,13.707,13.829,12.65,13.41,5491243.58
2024-03-13 00:00:00+00:00,13.41,14.135,13.259,14.114,4383579.57
2024-03-14 00:00:00+00:00,14.113,14.274,12.91,13.68,7020397.9
2024-03-15 00:00:00+00:00,13.68,13.845,11.81,12.634,7474377.89
2024-03-16 00:00:00+00:00,12.634,12.9,11.602,11.931,5520599.22
2024-03-17 00:00:00+00:00,11.93,12.393,11.487,12.276,3710951.48
2024-03-18 00:00:00+00:00,12.266,12.44,11.537,11.723,3703431.22
2024-03-19 00:00:00+00:00,11.723,11.834,10.63,10.892,6827540.33
2024-03-20 00:00:00+00:00,10.892,11.786,10.691,11.755,4950241.56
2024-03-21 00:00:00+00:00,11.757,11.98,11.514,11.635,2922343.76
2024-03-22 00:00:00+00:00,11.634,11.838,11.096,11.416,2943359.71
2024-03-23 00:00:00+00:00,11.416,11.639,11.236,11.339,1526883.75
2024-03-24 00:00:00+00:00,11.337,11.678,11.275,11.611,1332136.1
2024-03-25 00:00:00+00:00,11.612,12.291,11.537,12.182,2596388.72
2024-03-26 00:00:00+00:00,12.184,12.377,11.927,12.215,2670963.65
2024-03-27 00:00:00+00:00,12.215,13.04,11.826,12.629,6495547.33
2024-03-28 00:00:00+00:00,12.63,12.662,12.16,12.295,3201435.97
2024-03-29 00:00:00+00:00,12.295,12.624,12.048,12.518,3177814.36
2024-03-30 00:00:00+00:00,12.518,12.846,12.22,12.257,2489403.72
2024-03-31 00:00:00+00:00,12.257,12.401,12.144,12.293,1542263.18
2024-04-01 00:00:00+00:00,12.293,12.39,11.382,11.63,3805052.82
2024-04-02 00:00:00+00:00,11.63,11.639,10.819,10.967,3843021.89
2024-04-03 00:00:00+00:00,10.968,11.236,10.647,10.825,2920598.72
2024-04-04 00:00:00+00:00,10.826,11.301,10.661,11.012,2622584.9
2024-04-05 00:00:00+00:00,11.013,11.058,10.634,10.893,2177322.47
2024-04-06 00:00:00+00:00,10.893,11.181,10.842,11.099,1001203.11
2024-04-07 00:00:00+00:00,11.099,11.234,10.933,11.081,1490999.54
2024-04-08 00:00:00+00:00,11.08,11.417,10.918,11.305,2666118.35
2024-04-09 00:00:00+00:00,11.304,11.324,10.769,10.837,2684683.93
2024-04-10 00:00:00+00:00,10.835,10.888,10.332,10.814,2947076.02
2024-04-11 00:00:00+00:00,10.814,10.947,10.583,10.758,1830743.51
2024-04-12 00:00:00+00:00,10.757,10.901,8.77,9.371,6162510.94
2024-04-13 00:00:00+00:00,9.371,9.375,7.243,8.07,11531760.29
2024-04-14 00:00:00+00:00,8.069,8.535,7.766,8.336,6352957.94
2024-04-15 00:00:00+00:00,8.336,8.735,7.86,8.136,5610585.51
2024-04-16 00:00:00+00:00,8.139,8.248,7.778,8.166,3626766.78
2024-04-17 00:00:00+00:00,8.166,8.284,7.784,8.041,2516746.19
2024-04-18 00:00:00+00:00,8.041,8.325,7.881,8.198,2403610.91
2024-04-19 00:00:00+00:00,8.198,8.382,7.608,8.15,3300468.04
2024-04-20 00:00:00+00:00,8.149,8.696,8.099,8.678,1416798.6
2024-04-21 00:00:00+00:00,8.677,8.823,8.489,8.756,1576144.22
2024-04-22 00:00:00+00:00,8.753,9.023,8.666,8.916,2845350.87
2024-04-23 00:00:00+00:00,8.918,9.243,8.663,8.7,4511757.84
2024-04-24 00:00:00+00:00,8.7,8.884,8.32,8.404,2809699.41
2024-04-25 00:00:00+00:00,8.407,8.503,8.208,8.321,1803804.2
2024-04-26 00:00:00+00:00,8.321,8.4,8.128,8.301,1512115.22
2024-04-27 00:00:00+00:00,8.303,8.478,8.0,8.397,1582145.86
2024-04-28 00:00:00+00:00,8.397,8.524,8.162,8.2,967511.23
2024-04-29 00:00:00+00:00,8.202,8.26,7.928,8.151,1604304.25
2024-04-30 00:00:00+00:00,8.151,8.589,7.636,8.443,3834613.12
2024-05-01 00:00:00+00:00,8.442,8.805,8.021,8.745,7381291.74
2024-05-02 00:00:00+00:00,8.742,9.1,8.553,8.647,3350261.26
2024-05-03 00:00:00+00:00,8.645,8.914,8.536,8.765,1583013.12
2024-05-04 00:00:00+00:00,8.764,8.837,8.65,8.693,1074742.24
2024-05-05 00:00:00+00:00,8.693,9.405,8.617,9.335,2010054.43
2024-05-06 00:00:00+00:00,9.334,9.507,9.179,9.209,2563216.84
2024-05-07 00:00:00+00:00,9.206,9.392,8.899,8.94,2173277.3
2024-05-08 00:00:00+00:00,8.938,9.342,8.849,9.086,2538388.86
2024-05-09 00:00:00+00:00,9.085,9.302,8.875,9.123,1880860.62
2024-05-10 00:00:00+00:00,9.123,9.171,8.615,8.641,1510834.47
2024-05-11 00:00:00+00:00,8.641,8.76,8.491,8.503,899468.89
2024-05-12 00:00:00+00:00,8.505,8.667,8.46,8.476,599377.73
2024-05-13 00:00:00+00:00,8.479,8.681,8.262,8.4,1289015.5
2024-05-14 00:00:00+00:00,8.4,8.448,8.115,8.134,1403381.3
2024-05-15 00:00:00+00:00,8.135,8.53,7.987,8.434,2275979.4
2024-05-16 00:00:00+00:00,8.434,8.544,8.264,8.533,2000933.49
2024-05-17 00:00:00+00:00,8.534,8.8,8.452,8.655,2000540.11
2024-05-18 00:00:00+00:00,8.656,8.737,8.546,8.603,1176198.4
2024-05-19 00:00:00+00:00,8.605,8.606,8.158,8.206,1062725.84
2024-05-20 00:00:00+00:00,8.205,8.962,8.107,8.92,2924601.35
2024-05-21 00:00:00+00:00,8.919,9.041,8.7,8.785,2822350.74
2024-05-22 00:00:00+00:00,8.785,8.83,8.452,8.561,2279363.12
2024-05-23 00:00:00+00:00,8.561,8.641,8.011,8.361,3224518.75
2024-05-24 00:00:00+00:00,8.358,8.492,8.196,8.46,1268435.2
2024-05-25 00:00:00+00:00,8.461,8.543,8.418,8.491,755991.09
2024-05-26 00:00:00+00:00,8.493,8.511,8.278,8.404,1027230.76
2024-05-27 00:00:00+00:00,8.404,8.734,8.39,8.695,1421907.77
2024-05-28 00:00:00+00:00,8.697,8.838,8.459,8.722,2164630.22
2024-05-29 00:00:00+00:00,8.722,8.911,8.619,8.637,2387217.26
2024-05-30 00:00:00+00:00,8.637,8.726,8.394,8.54,1531035.37
2024-05-31 00:00:00+00:00,8.541,8.542,8.242,8.3,1116070.05
2024-06-01 00:00:00+00:00,8.299,8.379,8.256,8.326,637535.43
2024-06-02 00:00:00+00:00,8.324,8.4,8.171,8.292,942557.45
2024-06-03 00:00:00+00:00,8.295,8.498,8.242,8.339,1190069.19
2024-06-04 00:00:00+00:00,8.34,8.545,8.288,8.538,1120073.92
2024-06-05 00:00:00+00:00,8.539,8.738,8.494,8.692,1230124.64
2024-06-06 00:00:00+00:00,8.693,8.809,8.569,8.617,1514247.32
2024-06-07 00:00:00+00:00,8.617,8.708,7.5,8.102,3609416.11
2024-06-08 00:00:00+00:00,8.102,8.123,7.716,7.757,1887973.15
2024-06-09 00:00:00+00:00,7.757,8.35,7.726,7.88,1419071.35
2024-06-10 00:00:00+00:00,7.88,7.928,7.716,7.855,1417401.44
2024-06-11 00:00:00+00:00,7.855,7.864,7.373,7.517,2381580.34
2024-06-12 00:00:00+00:00,7.517,7.892,7.405,7.775,1682582.18
